Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
2290;GUU552;End Speeding;Jun 04 2025 12:41 AM;;Kr27s 36-79, Bogota, Cundinamarca;64;N/A;;4.5894020000;-74.1204940000
2289;GUU552;Speed alert;Jun 04 2025 12:41 AM;;Av Nqs-68, Bogota, Cundinamarca;75;N/A;;4.5907221000;-74.1177696000
2288;GUU552;End Speeding;Jun 04 2025 12:40 AM;;Av Nqs 30s-44, Bogota, Cundinamarca;70;N/A;;4.5920298000;-74.1159560000
2287;GUU552;Speed alert;Jun 04 2025 12:40 AM;;Av Nqs 27as-35, Bogota, Cundinamarca;75;N/A;;4.5933950000;-74.1140695000
2286;GUU552;Travel Start;Jun 04 2025 12:40 AM;;Av Nqs 18as-78, Bogota, Cundinamarca;62;N/A;;4.5951848000;-74.1115828000
2285;GUU552;Travel Stop;Jun 04 2025 12:39 AM;;Av Nqs 16s-92, Bogota, Cundinamarca;0;N/A;;4.5964795000;-74.1097773000
2284;GUU552;Travel Start;Jun 04 2025 12:39 AM;;Av Autosur 8s-51, Bogota, Cundinamarca;25;N/A;;4.5981366000;-74.1079185000
2283;GUU552;Travel Stop;Jun 04 2025 12:38 AM;;Entrada A La Cl 8s Al Occidente-86, Bogota, Cundinamarca;0;N/A;;4.5987225000;-74.1067773000
2282;GUU552;End Speeding;Jun 04 2025 12:36 AM;;Av Nqs 5b-73, Bogota, Cundinamarca;65;N/A;;4.6057205000;-74.0986445000
2281;GUU552;Speed alert;Jun 04 2025 12:35 AM;;Av Nqs 17-87, Bogota, Cundinamarca;75;N/A;;4.6181161000;-74.0887850000
2280;GUU552;Drive;Jun 04 2025 12:33 AM;;Av Nqs 25b-67, Bogota, Cundinamarca;33;N/A;;4.6266140000;-74.0817370000
2279;GUU552;Drive;Jun 04 2025 12:33 AM;;Entrada A La Nqs-73, Bogota, Cundinamarca;33;N/A;;4.6270608000;-74.0817796000
2278;GUU552;Harsh Turn;Jun 04 2025 12:33 AM;;Entrada A La Nqs-85, Bogota, Cundinamarca;30;N/A;;4.6273293000;-74.0817731000
2277;GUU552;End Speeding;Jun 04 2025 12:33 AM;;Entrada A La Nqs-85, Bogota, Cundinamarca;28;N/A;;4.6273811000;-74.0817415000
2276;GUU552;Drive;Jun 04 2025 12:33 AM;;Cl26-69, Bogota, Cundinamarca;24;N/A;;4.6275191000;-74.0815913000
2275;GUU552;Drive;Jun 04 2025 12:33 AM;;Cl26-83, Bogota, Cundinamarca;28;N/A;;4.6276423000;-74.0815261000
2274;GUU552;Speed alert;Jun 04 2025 12:32 AM;;Cl26 36-56, Bogota, Cundinamarca;80;N/A;;4.6323116000;-74.0847900000
2273;GUU552;Travel Start;Jun 04 2025 12:32 AM;;Via Principal-49, Bogota, Cundinamarca;65;N/A;;4.6332946000;-74.0872398000
2272;GUU552;Travel Stop;Jun 04 2025 12:32 AM;;Cl26 40-11, Bogota, Cundinamarca;0;N/A;;4.6340193000;-74.0892450000
2271;GUU552;End Speeding;Jun 04 2025 12:31 AM;;Cl26 40-11, Bogota, Cundinamarca;6;N/A;;4.6340155000;-74.0892670000
2270;GUU552;Drive;Jun 04 2025 12:30 AM;;Cl26-52, Bogota, Cundinamarca;102;N/A;;4.6417853000;-74.0960015000
2269;GUU552;Drive;Jun 04 2025 12:29 AM;;Via Principal-77, Bogota, Cundinamarca;77;N/A;;4.6563368000;-74.1053413000
2268;GUU552;Drive;Jun 04 2025 12:28 AM;;Cl26, Bogota, Cundinamarca;90;N/A;;4.6708405000;-74.1145786000
2267;GUU552;Speed alert;Jun 04 2025 12:26 AM;;Calle 26 # 2 a 54, Bogotá, Cundinamarca, Colombia;75;N/A;;4.6853880000;-74.1257096000
2266;GUU552;Drive;Jun 04 2025 12:26 AM;;Cl26-23, Bogota, Cundinamarca;70;N/A;;4.6863660000;-74.1270568000
2265;GUU552;Drive;Jun 04 2025 12:24 AM;;Glorieta-91, Bogota, Cundinamarca;43;N/A;;4.6940305000;-74.1382308000
2264;GUU552;Drive;Jun 04 2025 12:23 AM;;Glorieta, Bogota, Cundinamarca;22;N/A;;4.6971913000;-74.1421010000
2263;GUU552;Drive;Jun 04 2025 12:23 AM;;Glorieta-38, Bogota, Cundinamarca;27;N/A;;4.6973243000;-74.1420893000
2262;GUU552;Drive;Jun 04 2025 12:23 AM;;Glorieta-45, Bogota, Cundinamarca;19;N/A;;4.6981061000;-74.1414708000
2261;GUU552;Travel Start;Jun 04 2025 12:23 AM;;Glorieta-22, Bogota, Cundinamarca;38;N/A;;4.6979671000;-74.1411831000
2260;GUU552;Travel Stop;Jun 04 2025 12:22 AM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969288000;-74.1397378000
2259;GUU552;Drive;Jun 04 2025 12:20 AM;;Cl26-58, Bogota, Cundinamarca;62;N/A;;4.6906368000;-74.1322753000
2258;GUU552;Drive;Jun 04 2025 12:18 AM;;Cl26, Bogota, Cundinamarca;67;N/A;;4.6784633000;-74.1191745000
2257;GUU552;Drive;Jun 04 2025 12:16 AM;;Cl26-90, Bogota, Cundinamarca;24;N/A;;4.6649595000;-74.1103380000
2256;GUU552;Drive;Jun 04 2025 12:16 AM;;Cl26-69, Bogota, Cundinamarca;20;N/A;;4.6648561000;-74.1101778000
2255;GUU552;Harsh Turn;Jun 04 2025 12:16 AM;;Cl48 70d-66, Bogota, Cundinamarca;35;N/A;;4.6652708000;-74.1095805000
2254;GUU552;Drive;Jun 04 2025 12:16 AM;;Cl48a 71-27, Bogota, Cundinamarca;30;N/A;;4.6656036000;-74.1092925000
2253;GUU552;Harsh Turn;Jun 04 2025 12:16 AM;;Entrada A La Boyaca-70, Bogota, Cundinamarca;45;N/A;;4.6665816000;-74.1101115000
2252;GUU552;Drive;Jun 04 2025 12:15 AM;;Entrada A La Boyaca-76, Bogota, Cundinamarca;43;N/A;;4.6667250000;-74.1102573000
2251;GUU552;Drive;Jun 04 2025 12:15 AM;;Av Boyaca-63, Bogota, Cundinamarca;41;N/A;;4.6669711000;-74.1106445000
2250;GUU552;Drive;Jun 04 2025 12:15 AM;;Av Boyaca 25b-65, Bogota, Cundinamarca;57;N/A;;4.6645753000;-74.1130081000
2249;GUU552;Travel Start;Jun 04 2025 12:13 AM;;Av Boyaca 19-40, Bogota, Cundinamarca;33;N/A;;4.6525791000;-74.1232698000
2248;GUU552;Ignition ON;Jun 04 2025 12:11 AM;;Kr71 19-22, Bogota, Cundinamarca;0;N/A;;4.6517721000;-74.1233028000
2247;GUU552;Parked;Jun 04 2025 12:11 AM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517766000;-74.1232981000
2246;GUU552;Parked;Jun 04 2025 12:06 AM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517828000;-74.1232936000
2245;GUU552;Parked;Jun 04 2025 12:01 AM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6518023000;-74.1232811000
2244;GUU552;Parked;Jun 03 2025 11:56 PM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517590000;-74.1232781000
2243;GUU552;Parked;Jun 03 2025 11:51 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6518146000;-74.1232413000
2242;GUU552;Parked;Jun 03 2025 11:46 PM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517936000;-74.1232601000
2241;GUU552;Parked;Jun 03 2025 11:41 PM;;Kr71 19-22, Bogota, Cundinamarca, Colombia;0;N/A;;4.6517833000;-74.1232630000
2240;GUU552;Parked;Jun 03 2025 11:36 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6518491000;-74.1232035000
2239;GUU552;Parked;Jun 03 2025 11:31 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6518091000;-74.1232295000
2238;GUU552;Ignition OFF;Jun 03 2025 11:26 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6518256000;-74.1232753000
2237;GUU552;Ignition ON;Jun 03 2025 11:26 PM;;Kr71 19-22, Bogota, Cundinamarca;0;N/A;;4.6517340000;-74.1233293000
2236;GUU552;Ignition OFF;Jun 03 2025 11:23 PM;;Carrera 71 # 19-1 a 19-99, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6516805000;-74.1233401000
2235;GUU552;Drive;Jun 03 2025 11:22 PM;;Cl19 71-66, Bogota, Cundinamarca;28;N/A;;4.6517830000;-74.1237855000
2234;GUU552;End Speeding;Jun 03 2025 11:22 PM;;Av Boyaca 17a-5, Bogota, Cundinamarca;11;N/A;;4.6508681000;-74.1248016000
2233;GUU552;Speed alert;Jun 03 2025 11:22 PM;;Av Boyaca 17-46, Bogota, Cundinamarca;85;N/A;;4.6496211000;-74.1261418000
2232;GUU552;Travel Start;Jun 03 2025 11:20 PM;;Av Boyaca-66, Bogota, Cundinamarca;38;N/A;;4.6402728000;-74.1352165000
2231;GUU552;Travel Stop;Jun 03 2025 11:20 PM;;Av Boyaca-83, Bogota, Cundinamarca;0;N/A;;4.6389716000;-74.1359433000
2230;GUU552;Drive;Jun 03 2025 11:19 PM;;Av Boyaca-41, Bogota, Cundinamarca;49;N/A;;4.6377680000;-74.1364390000
2229;GUU552;Travel Start;Jun 03 2025 11:18 PM;;Av Boyaca 2-63, Bogota, Cundinamarca;65;N/A;;4.6232618000;-74.1384286000
2228;GUU552;Travel Stop;Jun 03 2025 11:17 PM;;Av Boyaca 2as-47, Bogota, Cundinamarca;0;N/A;;4.6209580000;-74.1388195000
2227;GUU552;Travel Start;Jun 03 2025 11:16 PM;;Av Boyaca 36s-28, Bogota, Cundinamarca;25;N/A;;4.6149125000;-74.1403473000
2226;GUU552;Travel Stop;Jun 03 2025 11:15 PM;;Entrada A La Boyaca-18, Bogota, Cundinamarca;0;N/A;;4.6136191000;-74.1405796000
2225;GUU552;Drive;Jun 03 2025 11:14 PM;;Av Boyaca 37bs-36, Bogota, Cundinamarca;25;N/A;;4.6130795000;-74.1406716000
2224;GUU552;Travel Start;Jun 03 2025 11:12 PM;;Av Boyaca 40s-19, Bogota, Cundinamarca;41;N/A;;4.6026053000;-74.1433826000
2223;GUU552;Travel Stop;Jun 03 2025 11:12 PM;;Av Boyaca 43as-27, Bogota, Cundinamarca;0;N/A;;4.6009723000;-74.1439783000
2222;GUU552;Drive;Jun 03 2025 11:12 PM;;Av Boyaca 43cs, Bogota, Cundinamarca;20;N/A;;4.6007836000;-74.1440546000
2221;GUU552;Drive;Jun 03 2025 11:10 PM;;Av Boyaca 52as-38, Bogota, Cundinamarca;25;N/A;;4.5880526000;-74.1447668000
2220;GUU552;Travel Start;Jun 03 2025 11:08 PM;;Av Boyaca S 24b-10, Bogota, Cundinamarca;45;N/A;;4.5750656000;-74.1399540000
2219;GUU552;Travel Stop;Jun 03 2025 11:07 PM;;Via Principal-44, Bogota, Cundinamarca;0;N/A;;4.5730353000;-74.1394708000
2218;GUU552;End Speeding;Jun 03 2025 11:06 PM;;Av Boyaca S-72, Bogota, Cundinamarca;37;N/A;;4.5726211000;-74.1393426000
2217;GUU552;Speed alert;Jun 03 2025 11:06 PM;;Av Boyaca S 23-35, Bogota, Cundinamarca;72;N/A;;4.5712118000;-74.1389440000
2216;GUU552;Drive;Jun 03 2025 11:06 PM;;Av Boyaca S-75, Bogota, Cundinamarca;49;N/A;;4.5682566000;-74.1381643000
2215;GUU552;Drive;Jun 03 2025 11:04 PM;;Av Boyaca S 18abis-83, Bogota, Cundinamarca, Colombia;17;N/A;;4.5594946000;-74.1390716000
2214;GUU552;Drive;Jun 03 2025 11:04 PM;;Av Boyaca S 18abis-74, Bogota, Cundinamarca;14;N/A;;4.5594603000;-74.1391158000
2213;GUU552;Drive;Jun 03 2025 11:04 PM;;Av Boyaca S 18abis-74, Bogota, Cundinamarca;14;N/A;;4.5594705000;-74.1391718000
2212;GUU552;Drive;Jun 03 2025 11:04 PM;;Av Boyaca 60bs-81, Bogota, Cundinamarca;32;N/A;;4.5614821000;-74.1391801000
2211;GUU552;Drive;Jun 03 2025 11:04 PM;;Av Boyaca 60bs-47, Bogota, Cundinamarca;25;N/A;;4.5616981000;-74.1392383000
2210;GUU552;Drive;Jun 03 2025 11:04 PM;;Dg62s 19a-86, Bogota, Cundinamarca, Colombia;14;N/A;;4.5618260000;-74.1397495000
2209;GUU552;Drive;Jun 03 2025 11:03 PM;;Carrera 18Z # 63S-2 a 63S-100, Bogotá, Cundinamarca, Colombia;30;N/A;;4.5589386000;-74.1428736000
2208;GUU552;Drive;Jun 03 2025 11:03 PM;;Carrera 18Z # 63S-1 a 63S-99, Bogotá, Cundinamarca, Colombia;22;N/A;;4.5588491000;-74.1432680000
2207;GUU552;Drive;Jun 03 2025 11:03 PM;;Carrera 19 # 63DS-2 a 63DS-100, Bogotá, Cundinamarca, Colombia;17;N/A;;4.5589481000;-74.1434406000
2206;GUU552;Drive;Jun 03 2025 11:02 PM;;Kr19 64s-62, Bogota, Cundinamarca;30;N/A;;4.5582730000;-74.1454093000
2205;GUU552;Drive;Jun 03 2025 11:02 PM;;Kr19 64as-85, Bogota, Cundinamarca;14;N/A;;4.5582563000;-74.1458090000
2204;GUU552;Drive;Jun 03 2025 11:02 PM;;Tr18q 18u-45, Bogota, Cundinamarca, Colombia;25;N/A;;4.5576908000;-74.1457380000
2203;GUU552;Drive;Jun 03 2025 11:02 PM;;Kr18u 65s-78, Bogota, Cundinamarca;25;N/A;;4.5575323000;-74.1458005000
2202;GUU552;Drive;Jun 03 2025 11:02 PM;;Dg65as 18u-37, Bogota, Cundinamarca, Colombia;25;N/A;;4.5573720000;-74.1464755000
2201;GUU552;Drive;Jun 03 2025 11:01 PM;;Calle 66BISS # 18V-2 a 18V-100, Bogotá, Cundinamarca, Colombia;16;N/A;;4.5581086000;-74.1469145000
2200;GUU552;Drive;Jun 03 2025 11:01 PM;;Calle 66BISS # 18V-2 a 18V-100, Bogotá, Cundinamarca, Colombia;11;N/A;;4.5581568000;-74.1469746000
2199;GUU552;Drive;Jun 03 2025 11:01 PM;;Kr19bis 66-71, Bogota, Cundinamarca;0;N/A;;4.5581436000;-74.1470381000
2198;GUU552;Drive;Jun 03 2025 11:01 PM;;Cl66as 18y-41, Bogota, Cundinamarca, Colombia;11;N/A;;4.5580511000;-74.1470856000
2197;GUU552;Drive;Jun 03 2025 11:01 PM;;Calle 66CS # 18V-27 a 18V-99, Bogotá, Cundinamarca, Colombia;9;N/A;;4.5574970000;-74.1477763000
2196;GUU552;Drive;Jun 03 2025 11:01 PM;;Kr18vbis 66cs-15, Bogota, Cundinamarca;12;N/A;;4.5572898000;-74.1478006000
2195;GUU552;Drive;Jun 03 2025 11:01 PM;;Kr18vbis 66cs-82, Bogota, Cundinamarca, Colombia;12;N/A;;4.5571826000;-74.1479531000
2194;GUU552;Drive;Jun 03 2025 11:00 PM;;Cl67cs 18q-30, Bogota, Cundinamarca, Colombia;14;N/A;;4.5553150000;-74.1476381000
2193;GUU552;Drive;Jun 03 2025 11:00 PM;;Cl67cbiss 18q-75, Bogota, Cundinamarca, Colombia;17;N/A;;4.5551785000;-74.1478041000
2192;GUU552;Drive;Jun 03 2025 11:00 PM;;Kr18q 67cs-84, Bogota, Cundinamarca, Colombia;17;N/A;;4.5548441000;-74.1477695000
2191;GUU552;Travel Start;Jun 03 2025 11:00 PM;;Kr18q 67cs-67, Bogota, Cundinamarca, Colombia;30;N/A;;4.5546836000;-74.1479533000
2190;GUU552;Travel Stop;Jun 03 2025 10:59 PM;;Tr18q 69s-50, Bogota, Cundinamarca, Colombia;0;N/A;;4.5542901000;-74.1488543000
2189;GUU552;Drive;Jun 03 2025 10:59 PM;;Tr18q 69as-74, Bogota, Cundinamarca, Colombia;35;N/A;;4.5546185000;-74.1495055000
2188;GUU552;Drive;Jun 03 2025 10:59 PM;;Diagonal 69BS # 18R-1 a 18R-99, Bogotá Distrito Capital, Cundinamarca, Colombia;17;N/A;;4.5552688000;-74.1498255000
2187;GUU552;Harsh Turn;Jun 03 2025 10:58 PM;;Dg69as 18t-37, Bogota, Cundinamarca;22;N/A;;4.5561953000;-74.1494006000
2186;GUU552;Harsh Turn;Jun 03 2025 10:58 PM;;Transversal 18U # 68AS-1 a 68AS-99, Bogotá, Cundinamarca, Colombia;25;N/A;;4.5563791000;-74.1492313000
2185;GUU552;Drive;Jun 03 2025 10:58 PM;;Cl68cs 18u-65, Bogota, Cundinamarca;30;N/A;;4.5565216000;-74.1492630000
2184;GUU552;Drive;Jun 03 2025 10:58 PM;;Kr18v 68cs-98, Bogota, Cundinamarca, Colombia;16;N/A;;4.5563338000;-74.1504166000
2183;GUU552;Drive;Jun 03 2025 10:58 PM;;Kr18v 68cs-98, Bogota, Cundinamarca, Colombia;19;N/A;;4.5563596000;-74.1504691000
2182;GUU552;Drive;Jun 03 2025 10:58 PM;;Carrera 18W # 68CS-2 a 68CS-100, Bogotá Distrito Capital, Cundinamarca, Colombia;25;N/A;;4.5566865000;-74.1505978000
2181;GUU552;Drive;Jun 03 2025 10:58 PM;;Carrera 18X # 68CS-2 a 68CS-100, Bogotá Distrito Capital, Cundinamarca, Colombia;28;N/A;;4.5571305000;-74.1499446000
2180;GUU552;Harsh Turn;Jun 03 2025 10:58 PM;;Kr18x 68cs-47, Bogota, Cundinamarca, Colombia;30;N/A;;4.5571053000;-74.1500035000
2179;GUU552;Drive;Jun 03 2025 10:58 PM;;Calle 68CS # 18K-2 a 18K-42, Bogotá Distrito Capital, Cundinamarca, Colombia;24;N/A;;4.5572586000;-74.1497500000
2178;GUU552;Drive;Jun 03 2025 10:58 PM;;Dg68cs 18y-64, Bogota, Cundinamarca;24;N/A;;4.5576003000;-74.1499188000
2177;GUU552;Drive;Jun 03 2025 10:57 PM;;Cl68s 19d-8, Bogota, Cundinamarca, Colombia;17;N/A;;4.5601381000;-74.1490715000
2176;GUU552;Drive;Jun 03 2025 10:57 PM;;Cl68s 19d-82, Bogota, Cundinamarca, Colombia;19;N/A;;4.5604341000;-74.1491290000
2175;GUU552;Drive;Jun 03 2025 10:57 PM;;Cl68s 19d-86, Bogota, Cundinamarca;11;N/A;;4.5605088000;-74.1492243000
2174;GUU552;Drive;Jun 03 2025 10:57 PM;;Kr19g 67s-90, Bogota, Cundinamarca, Colombia;9;N/A;;4.5608293000;-74.1493693000
2173;GUU552;Drive;Jun 03 2025 10:57 PM;;Kr19g 67s-90, Bogota, Cundinamarca, Colombia;0;N/A;;4.5608921000;-74.1493938000
2172;GUU552;Travel Start;Jun 03 2025 10:56 PM;;Cl65s 19g-18, Bogota, Cundinamarca;22;N/A;;4.5618003000;-74.1464228000
2171;GUU552;Travel Stop;Jun 03 2025 10:55 PM;;Cl64s 19g-36, Bogota, Cundinamarca, Colombia;6;N/A;;4.5622366000;-74.1453520000
2170;GUU552;Drive;Jun 03 2025 10:54 PM;;Cl64s 21-55, Bogota, Cundinamarca;20;N/A;;4.5654836000;-74.1463391000
2169;GUU552;Drive;Jun 03 2025 10:54 PM;;Kr21a 63s-86, Bogota, Cundinamarca;9;N/A;;4.5656035000;-74.1463601000
2168;GUU552;Drive;Jun 03 2025 10:53 PM;;Dg62s 21a-16, Bogota, Cundinamarca;16;N/A;;4.5663276000;-74.1440720000
2167;GUU552;Drive;Jun 03 2025 10:53 PM;;Dg62s 20f-26, Bogota, Cundinamarca;14;N/A;;4.5656080000;-74.1434976000
2166;GUU552;Idle - Stop;Jun 03 2025 10:53 PM;;Dg62s 20d-94, Bogota, Cundinamarca;0;N/A;;4.5655850000;-74.1434528000
2165;GUU552;Travel Start;Jun 03 2025 10:53 PM;;Tr20f 61s-41, Bogota, Cundinamarca;35;N/A;;4.5659856000;-74.1432605000
2164;GUU552;Travel Stop;Jun 03 2025 10:52 PM;;Via Principal-6, Bogota, Cundinamarca;0;N/A;;4.5667131000;-74.1426958000
2163;GUU552;Travel Start;Jun 03 2025 10:52 PM;;Via Principal-78, Bogota, Cundinamarca;56;N/A;;4.5667855000;-74.1416833000
2162;GUU552;Travel Stop;Jun 03 2025 10:51 PM;;Via Principal, Bogota, Cundinamarca;0;N/A;;4.5672525000;-74.1398031000
2161;GUU552;Travel Start;Jun 03 2025 10:50 PM;;Kr19c 55s-31, Bogota, Cundinamarca;37;N/A;;4.5685448000;-74.1353633000
2160;GUU552;Travel Stop;Jun 03 2025 10:50 PM;;Kr19c 53s-84, Bogota, Cundinamarca;0;N/A;;4.5690783000;-74.1340210000
2159;GUU552;Drive;Jun 03 2025 10:49 PM;;Kr19c-19, Bogota, Cundinamarca;0;N/A;;4.5708256000;-74.1290885000
2158;GUU552;Drive;Jun 03 2025 10:48 PM;;Cl48bs 20-27, Bogota, Cundinamarca;46;N/A;;4.5715866000;-74.1292136000
2157;GUU552;Drive;Jun 03 2025 10:47 PM;;Kr25 49s-89, Bogota, Cundinamarca;19;N/A;;4.5796815000;-74.1320866000
2156;GUU552;Travel Start;Jun 03 2025 10:46 PM;;Cl51s 32-5, Bogota, Cundinamarca;17;N/A;;4.5843270000;-74.1361656000
2155;GUU552;Travel Stop;Jun 03 2025 10:45 PM;;Cl51s 34-21, Bogota, Cundinamarca;0;N/A;;4.5852820000;-74.1364923000
2154;GUU552;Drive;Jun 03 2025 10:44 PM;;Cl51s 37-29, Bogota, Cundinamarca;32;N/A;;4.5880776000;-74.1379773000
2153;GUU552;Travel Start;Jun 03 2025 10:43 PM;;Kr51 49s-83, Bogota, Cundinamarca;22;N/A;;4.5914606000;-74.1384661000
2152;GUU552;Travel Stop;Jun 03 2025 10:42 PM;;Kr51 47s-43, Bogota, Cundinamarca;0;N/A;;4.5926111000;-74.1382291000
2151;GUU552;Travel Start;Jun 03 2025 10:42 PM;;Kr51 47s-57, Bogota, Cundinamarca;9;N/A;;4.5927118000;-74.1382228000
2150;GUU552;Travel Stop;Jun 03 2025 10:41 PM;;Kr51 46s-23, Bogota, Cundinamarca;0;N/A;;4.5937170000;-74.1380173000
2149;GUU552;Travel Start;Jun 03 2025 10:40 PM;;Kr68-90, Bogota, Cundinamarca;32;N/A;;4.5976300000;-74.1364716000
2148;GUU552;Travel Stop;Jun 03 2025 10:39 PM;;Kr68 41s-75, Bogota, Cundinamarca;0;N/A;;4.5987148000;-74.1357440000
2147;GUU552;Drive;Jun 03 2025 10:38 PM;;Kr68 36s-76, Bogota, Cundinamarca;48;N/A;;4.6043381000;-74.1321426000
2146;GUU552;Travel Start;Jun 03 2025 10:36 PM;;Kr68, Bogota, Cundinamarca;30;N/A;;4.6127553000;-74.1280380000
2145;GUU552;Travel Stop;Jun 03 2025 10:35 PM;;Kr68-52, Bogota, Cundinamarca;0;N/A;;4.6138061000;-74.1275203000
2144;GUU552;Drive;Jun 03 2025 10:35 PM;;Kr68-54, Bogota, Cundinamarca;20;N/A;;4.6139745000;-74.1274705000
2143;GUU552;Drive;Jun 03 2025 10:33 PM;;Kr68 3-88, Bogota, Cundinamarca;37;N/A;;4.6244206000;-74.1244146000
2142;GUU552;Drive;Jun 03 2025 10:31 PM;;Entrada A La Kr68-81, Bogota, Cundinamarca;46;N/A;;4.6366503000;-74.1190375000
2141;GUU552;Drive;Jun 03 2025 10:29 PM;;Kr68, Bogota, Cundinamarca;59;N/A;;4.6450608000;-74.1104415000
2140;GUU552;Drive;Jun 03 2025 10:27 PM;;Tr68 25-42, Bogota, Cundinamarca;33;N/A;;4.6546543000;-74.1052080000
2139;GUU552;End Speeding;Jun 03 2025 10:26 PM;;Cl26-39, Bogota, Cundinamarca;62;N/A;;4.6590798000;-74.1070700000
2138;GUU552;Speed alert;Jun 03 2025 10:25 PM;;Cl26-55, Bogota, Cundinamarca;75;N/A;;4.6651770000;-74.1109360000
2137;GUU552;Drive;Jun 03 2025 10:24 PM;;Cl26, Bogota, Cundinamarca;62;N/A;;4.6718425000;-74.1151981000
2136;GUU552;Travel Start;Jun 03 2025 10:23 PM;;Cl26-17, Bogota, Cundinamarca;49;N/A;;4.6863728000;-74.1269880000
2135;GUU552;Travel Stop;Jun 03 2025 10:22 PM;;Cl26-82, Bogota, Cundinamarca;0;N/A;;4.6873068000;-74.1284885000
2134;GUU552;Drive;Jun 03 2025 10:20 PM;;Glorieta-84, Bogota, Cundinamarca;27;N/A;;4.6941585000;-74.1384360000
2133;GUU552;Drive;Jun 03 2025 10:19 PM;;Glorieta, Bogota, Cundinamarca;12;N/A;;4.6971785000;-74.1421128000
2132;GUU552;Drive;Jun 03 2025 10:19 PM;;Glorieta-44, Bogota, Cundinamarca;14;N/A;;4.6979073000;-74.1416496000
2131;GUU552;Drive;Jun 03 2025 10:18 PM;;Glorieta-45, Bogota, Cundinamarca;9;N/A;;4.6981170000;-74.1414540000
2130;GUU552;Travel Start;Jun 03 2025 10:18 PM;;Calle 26 # 1 a 99, Bogotá, Cundinamarca, Colombia;16;N/A;;4.6975291000;-74.1406045000
2129;GUU552;Idle - Stop;Jun 03 2025 10:18 PM;;Cl26-33, Bogota, Cundinamarca;0;N/A;;4.6969875000;-74.1398251000
2128;GUU552;Travel Stop;Jun 03 2025 10:15 PM;;Cl26-34, Bogota, Cundinamarca;0;N/A;;4.6969300000;-74.1397540000
2127;GUU552;Travel Start;Jun 03 2025 10:12 PM;;Cl26-59, Bogota, Cundinamarca;16;N/A;;4.6911483000;-74.1325878000
2126;GUU552;Travel Stop;Jun 03 2025 10:11 PM;;Cl26-21, Bogota, Cundinamarca;0;N/A;;4.6903956000;-74.1315818000
2125;GUU552;Drive;Jun 03 2025 10:11 PM;;Cl26-5, Bogota, Cundinamarca;9;N/A;;4.6900525000;-74.1310320000
2124;GUU552;Drive;Jun 03 2025 10:10 PM;;Carrera 103 # 26-2 a 26-100, Bogotá, Cundinamarca, Colombia;9;N/A;;4.6908953000;-74.1303198000
2123;GUU552;Drive;Jun 03 2025 10:10 PM;;Kr103 26-92, Bogota, Cundinamarca;11;N/A;;4.6909433000;-74.1302370000
2122;GUU552;Idle - Stop;Jun 03 2025 10:10 PM;;Kr103 26-79, Bogota, Cundinamarca;0;N/A;;4.6908586000;-74.1299756000
2121;GUU552;Drive;Jun 03 2025 10:10 PM;;Carrera 103 # 26-2 a 26-100, Bogotá, Cundinamarca, Colombia;11;N/A;;4.6906933000;-74.1299506000
2120;GUU552;Travel Start;Jun 03 2025 10:10 PM;;Calle 51, Bogotá, Bogotá, Colombia;25;N/A;;4.6897393000;-74.1288016000
2119;GUU552;Ignition ON;Jun 03 2025 10:08 PM;;Cl51 96i-18, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897626000;-74.1278545000
2118;GUU552;Parked;Jun 03 2025 10:06 PM;;Cl51 96i-18, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897708000;-74.1278406000
2117;GUU552;Parked;Jun 03 2025 10:01 PM;;Cl51 96i-20, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897368000;-74.1277728000
2116;GUU552;Parked;Jun 03 2025 09:56 PM;;Cl51 96i-20, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897468000;-74.1277905000
2115;GUU552;Parked;Jun 03 2025 09:51 PM;;Cl51 96i-20, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897316000;-74.1277586000
2114;GUU552;Parked;Jun 03 2025 09:46 PM;;Cl51 96i-20, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897468000;-74.1277813000
2113;GUU552;Parked;Jun 03 2025 09:41 PM;;Cl51 96i-20, Bogota, Cundinamarca, Colombia;0;N/A;;4.6897418000;-74.1277561000
